股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
710837,頎邦台新61購01,2026-09-02,0.68,-0.02,-2.86,432000000,0,,是,,0.57,0.54,0.6,,13.0952,18.8053,
710838,頎邦台新61購02,2026-09-02,0.6,-0.01,-1.64,1536000000,0,,是,,0.49,0.46,0.6,,10.4545,-4.9281,
710839,驊訊台新61購01,2026-09-02,0.49,0.1,25.64,316000000,0,,是,,0.45,,,,,,
710840,驊訊台新61購02,2026-09-02,0.28,0.06,27.27,30000000,0,,,,,,,,,,
710841,力致永豐61購01,2026-09-02,0.53,0.08,17.78,91000000,0,,,,,,,,,,
710842,中美晶永豐65購02,2026-09-02,0.98,-0.08,-7.55,22000000,0,,否,,1.03,1.06,,,-6.2157,-24.6624,
710843,世紀*永豐61購01,2026-09-02,4.1,0.04,0.99,1000000,0,,否,,3.46,,,,,,
710847,榮剛永豐61購01,2026-09-02,0.82,-0.04,-4.65,31000000,0,,否,,0.91,0.9,0.96,,2.7149,-2.2901,
710848,榮剛永豐61購02,2026-09-02,0.64,-0.04,-5.88,8000000,0,,否,,0.73,0.72,,,3.1161,0.2797,
710852,友威科國票65購01,2026-09-02,0.49,0.06,13.95,436000000,0,,是,,0.41,0.42,0.43,,-3.7209,4.4554,
710854,竹陞國票66購01,2026-09-02,0.67,0.0,0.0,1000000,0,,否,,0.62,,,,,,
710855,邑錡國票61購01,2026-09-02,0.33,-0.03,-8.33,55000000,0,,是,,0.34,0.38,,,-17.8744,-21.7842,
710856,邑錡國票63購01,2026-09-02,0.54,-0.01,-1.82,20000000,0,,是,,0.55,0.6,,,-17.5227,-25.6158,
710858,易發國票65購01,2026-09-02,0.47,-0.03,-6.0,378000000,0,,否,,0.43,0.42,,,1.4218,,
710860,佶優國票61購01,2026-09-02,0.45,-0.02,-4.26,100000000,0,,,,,,,,,,
710867,國眾國票65購01,2026-09-02,0.42,0.0,0.0,10000000,0,,否,,,,,,,,
710868,博大國票65購01,2026-09-02,0.58,0.03,5.45,67000000,0,,否,,0.55,,,,,,
710869,普萊德國票65購01,2026-09-02,0.55,0.05,10.0,2789000000,0,,是,,0.52,,,,,,
710870,晶宏國票65購01,2026-09-02,1.33,0.27,25.47,261000000,0,,,,,,,,,,
710873,碩禾國票65購01,2026-09-02,0.23,-0.03,-11.54,5000000,0,,否,,0.31,0.34,,,-15.3005,,
710876,竹陞國泰63購01,2026-09-02,0.94,-0.1,-9.62,68000000,0,,否,,0.76,0.93,,,-29.7794,,
710877,青雲國泰62購03,2026-09-02,1.48,0.04,2.78,27000000,0,,否,,1.21,1.38,,,-22.0077,-9.073,
710879,精材國泰62購01,2026-09-02,3.32,-0.06,-1.78,54000000,0,,否,,2.33,2.4,,,-5.9822,,
710881,宜鼎富邦61購02,2026-09-02,0.37,-0.01,-2.63,110000000,0,,否,,0.43,0.44,0.39,,-6.5789,11.3636,
710883,宜鼎群益61購02,2026-09-02,0.73,-0.05,-6.41,15000000,0,,否,,0.89,0.83,,,15.9269,9.247,
710884,宜鼎群益61購03,2026-09-02,0.63,-0.04,-5.97,50000000,0,,否,,0.76,0.74,,,3.8356,10.0592,
710885,威剛群益61購05,2026-09-02,0.81,0.01,1.25,46000000,0,,否,,0.88,,,,,,
710886,建榮群益62購01,2026-09-02,0.58,0.01,1.75,69000000,0,,否,,0.51,,,,,,
710888,精材群益64購01,2026-09-02,1.38,-0.07,-4.83,8000000,0,,否,,0.98,0.91,,,16.6271,7.6741,
710892,雙鴻群益61購02,2026-09-02,6.4,0.45,7.56,307000000,0,,否,,3.92,3.25,2.71,,51.7428,38.1803,
710893,中美晶元大64購01,2026-09-02,1.27,-0.08,-5.93,65000000,0,,否,,1.33,1.35,1.59,,-2.1994,-9.4631,
710894,中美晶元大66購04,2026-09-02,1.14,-0.06,-5.0,275000000,0,,否,,1.18,1.2,1.41,,-3.9088,-12.6904,
710895,台嘉碩元大61購02,2026-09-02,0.61,0.02,3.39,5000000,0,,否,,0.64,0.74,,,-25.0,,
710896,均豪元大61購02,2026-09-02,0.6,0.01,1.69,398000000,0,,否,,0.53,0.52,,,3.1128,,
710898,宜特元大67購02,2026-09-02,0.57,0.03,5.56,115000000,0,,否,,0.51,0.66,,,-36.6337,-24.6575,
710899,欣銓元大61購02,2026-09-02,1.01,0.0,0.0,283000000,0,,是,,0.84,0.87,,,-7.5055,0.2299,
710900,家登元大61購02,2026-09-02,1.39,-0.06,-4.14,7000000,0,,否,,1.22,1.11,,,23.2323,-1.4273,
710901,能率元大61購02,2026-09-02,1.01,0.04,4.12,6000000,0,,否,,1.06,,,,,,
710902,臺慶科元大64購02,2026-09-02,0.51,-0.08,-13.56,265000000,0,,是,,0.68,0.8,0.87,,-25.4902,-1.5971,
710908,倉和國票65購01,2026-09-02,2.57,0.45,21.23,3000000,0,,否,,1.89,1.53,1.24,,62.9948,49.3646,
710910,創泓國票61購01,2026-09-02,1.33,0.01,0.76,190000000,0,,否,,1.5,1.48,1.65,,3.3012,9.4815,
710911,博大國票61購01,2026-09-02,0.34,0.0,0.0,18000000,0,,,,,,,,,,
710912,新普國票65購01,2026-09-02,0.59,-0.02,-3.28,12000000,0,,否,,0.64,0.6,,,13.879,,
710914,類比科國票61購01,2026-09-02,0.6,0.01,1.69,71000000,0,,是,,0.5,,,,,,
710916,驊訊國票61購01,2026-09-02,0.38,0.08,26.67,30000000,0,,,,,,,,,,
710920,宏觀凱基61購04,2026-09-02,0.46,0.12,35.29,10000000,0,,否,,0.45,,,,,,
710921,宜鼎凱基61購02,2026-09-02,0.63,-0.04,-5.97,70000000,0,,否,,0.77,0.75,,,4.336,10.5572,
710923,威剛凱基61購03,2026-09-02,1.18,0.03,2.61,32000000,0,,否,,1.27,1.28,,,-1.0903,,
710925,博大凱基61購01,2026-09-02,0.41,-0.01,-2.38,10000000,0,,否,,0.49,0.52,,,-9.8901,,
710926,群聯凱基61購07,2026-09-02,1.22,-0.1,-7.58,17000000,0,,否,,1.28,1.3,,,-3.9098,18.1159,
710927,雙鴻凱基61購05,2026-09-02,4.86,0.88,22.11,63000000,0,,否,,2.85,2.3,,,63.6468,,
710932,家登群益61購04,2026-09-02,1.72,0.01,0.58,26000000,0,,否,,1.43,1.4,,,5.2941,,
710933,新普群益61購01,2026-09-02,0.54,-0.03,-5.26,30000000,0,,否,,0.58,,,,,,
710935,精材群益64購02,2026-09-02,1.58,-0.03,-1.86,74000000,0,,否,,1.15,1.18,,,-5.2805,,
710936,中美晶國泰64購01,2026-09-02,1.18,-0.08,-6.35,45000000,0,,是,,1.26,1.35,,,-12.6214,-28.8573,
710939,茂達富邦63購02,2026-09-02,0.39,-0.01,-2.5,100000000,0,,是,,0.41,0.42,,,-5.53,,
710940,華電網富邦63購01,2026-09-02,0.33,-0.01,-2.94,60000000,0,,否,,0.32,,,,,,
710944,艾訊永豐61購01,2026-09-02,0.3,-0.02,-6.25,95000000,0,,是,,0.32,0.41,,,-36.1111,-29.1595,
710947,威剛永豐61購08,2026-09-02,0.6,-0.02,-3.23,37000000,0,,否,,0.71,0.71,,,-0.5602,,
710948,威剛永豐64購03,2026-09-02,0.9,0.01,1.12,28000000,0,,否,,0.96,0.94,,,3.8877,,
710949,茂達永豐65購01,2026-09-02,0.38,-0.01,-2.56,3000000,0,,否,,0.41,0.47,,,-22.9323,,
710950,倉和永豐61購01,2026-09-02,4.18,0.78,22.94,179000000,0,,是,,3.07,2.49,1.89,,61.3445,62.2962,
710953,宸曜永豐67購01,2026-09-02,1.37,-0.03,-2.14,146000000,0,,是,,1.4,1.35,,,6.7278,,
710954,耕興永豐61購01,2026-09-02,0.53,-0.02,-3.64,68000000,0,,否,,0.56,0.6,,,-11.6719,,
710955,博大永豐61購01,2026-09-02,0.35,0.03,9.38,69000000,0,,是,,,,,,,,
710961,中美晶元大64購02,2026-09-02,1.18,-0.07,-5.6,226000000,0,,是,,1.27,1.28,1.49,,-2.3148,-9.47,
710962,中美晶元大66購05,2026-09-02,1.05,-0.07,-6.25,42000000,0,,否,,1.1,1.12,1.27,,-3.5149,-2.0158,
710963,世紀*元大61購01,2026-09-02,6.85,-0.3,-4.2,6000000,0,,否,,6.0,3.71,,,321.4888,230.6322,
710965,晟田元大61購02,2026-09-02,1.26,-0.13,-9.35,20000000,0,,否,,1.66,1.54,,,16.7842,-29.8494,
710967,晶焱元大61購01,2026-09-02,0.43,-0.03,-6.52,3000000,0,,否,,0.48,,,,,,
710968,翔名元大61購01,2026-09-02,0.42,0.02,5.0,30000000,0,,否,,0.54,0.54,,,0.7491,-23.8636,
710969,群聯元大64購07,2026-09-02,1.18,-0.05,-4.07,250000000,0,,否,,1.21,1.22,,,-1.4634,4.717,
710971,譜瑞元大61購03,2026-09-02,0.64,-0.03,-4.48,31000000,0,,否,,0.67,0.73,,,-16.5414,-13.8824,
710972,譜瑞元大65購03,2026-09-02,0.76,-0.03,-3.8,26000000,0,,否,,0.75,0.8,,,-13.0536,-10.7898,
710973,久元台新61購01,2026-09-02,0.84,0.05,6.33,10000000,0,,是,,,,,,,,
710979,宸曜台新61購01,2026-09-02,1.66,0.02,1.22,93000000,0,,否,,1.68,1.71,,,-3.107,5.8787,
710980,博大台新61購02,2026-09-02,0.53,0.02,3.92,286000000,0,,是,,0.55,0.55,,,-1.4388,,
710981,博大台新61購03,2026-09-02,0.3,0.01,3.45,50000000,0,,,,,,,,,,
710982,精材台新61購03,2026-09-02,1.69,-0.12,-6.63,99000000,0,,否,,1.15,1.04,1.22,,23.6052,-5.9567,
710984,均豪凱基61購01,2026-09-02,1.2,-0.18,-13.04,69000000,0,,是,,1.21,,,,,,
710985,家登凱基61購02,2026-09-02,1.43,-0.24,-14.37,140000000,0,,是,,1.27,1.08,,,44.3182,-3.8462,
710987,華景電凱基64購01,2026-09-02,0.67,-0.07,-9.46,76000000,0,,是,,0.64,,,,,,
710988,新普凱基61購01,2026-09-02,0.62,-0.03,-4.62,110000000,0,,是,,0.71,0.67,,,13.3758,,
710989,頎邦凱基61購02,2026-09-02,0.67,-0.05,-6.94,8000000,0,,否,,0.62,0.55,,,31.6456,,
710991,營邦凱基61購01,2026-09-02,1.42,0.14,10.94,194000000,0,,否,,0.98,0.87,,,29.8153,19.3151,
710993,寶雅凱基61購01,2026-09-02,1.36,-0.04,-2.86,19000000,0,,否,,1.58,2.02,,,-35.8475,15.8558,
710994,欣銓台新61購03,2026-09-02,0.83,-0.07,-7.78,60000000,0,,否,,0.7,0.76,,,-13.9364,,
710996,大江國票65購01,2026-09-02,0.69,-0.06,-8.0,1530000000,0,,是,,0.76,0.77,0.77,,-2.551,0.9126,
710997,大學光國票61購01,2026-09-02,0.68,-0.06,-8.11,161000000,0,,否,,0.68,0.72,,,-10.3448,-7.5032,
711000,長聖國票65購01,2026-09-02,0.65,0.0,0.0,5000000,0,,,,,,,,,,
711003,陽程群益61購02,2026-09-02,2.4,0.32,15.38,10000000,0,,否,,1.68,1.13,,,189.0034,,
711005,宜鼎國泰62購02,2026-09-02,1.09,-0.1,-8.4,21000000,0,,否,,1.24,1.24,,,-0.4815,6.6953,
711009,巨有元大61購02,2026-09-02,0.68,-0.04,-5.56,41000000,0,,否,,0.64,0.63,,,1.5974,3.6125,
711012,宜鼎元大61購08,2026-09-02,0.64,-0.05,-7.25,140000000,0,,否,,0.74,0.74,0.69,,-1.8667,10.2374,
711013,宜鼎元大61購09,2026-09-02,1.0,-0.1,-9.09,600000000,0,,否,,1.16,1.17,1.06,,-0.8518,12.729,
711014,昇佳電元大61購01,2026-09-02,0.31,-0.02,-6.06,483000000,0,,否,,0.33,0.38,,,-23.0047,-49.396,
711015,朋程元大61購01,2026-09-02,0.51,-0.04,-7.27,158000000,0,,是,,0.53,0.56,,,-10.8475,-10.2894,
711016,青雲元大61購01,2026-09-02,1.5,0.01,0.67,210000000,0,,是,,1.27,1.36,,,-12.9121,-7.8484,
711020,家登元大61購03,2026-09-02,1.4,-0.12,-7.89,6000000,0,,否,,1.19,1.04,,,33.4831,-0.5742,
711022,群聯元大64購08,2026-09-02,0.71,-0.04,-5.33,89000000,0,,否,,0.74,0.73,,,0.8197,13.0769,
711023,譜瑞元大61購04,2026-09-02,1.22,-0.07,-5.43,31000000,0,,否,,1.2,1.32,,,-16.4117,-11.9413,
711024,中美晶統一65購01,2026-09-02,0.38,-0.03,-7.32,10000000,0,,否,,0.39,0.4,0.5,,-5.8252,-5.2133,
711025,均豪統一65購01,2026-09-02,0.56,-0.05,-8.2,107000000,0,,否,,0.51,0.53,,,-5.1852,,
711029,精材統一67購01,2026-09-02,1.1,-0.06,-5.17,40000000,0,,否,,0.83,0.78,0.83,,14.9584,6.3014,
711030,營邦統一67購01,2026-09-02,1.04,0.06,6.12,325000000,0,,是,,0.81,0.74,,,19.764,,
711036,宜鼎永豐63購02,2026-09-02,0.72,-0.03,-4.0,79000000,0,,否,,0.83,0.8,,,6.4267,10.7586,
711039,群聯永豐64購07,2026-09-02,1.05,-0.07,-6.25,34000000,0,,是,,1.08,1.04,,,7.1429,,
711042,廣積永豐61購01,2026-09-02,0.67,-0.01,-1.47,2000000,0,,否,,0.76,0.89,,,-25.8317,-9.5528,
711046,台特化凱基61購01,2026-09-02,1.23,-0.11,-8.21,61000000,0,,是,,1.32,1.34,,,-2.9499,,
711049,宜鼎凱基61購03,2026-09-02,0.97,-0.05,-4.9,11000000,0,,否,,1.14,1.16,1.06,,-2.0548,12.6706,
711050,茂達凱基61購04,2026-09-02,0.65,-0.02,-2.99,143000000,0,,否,,0.7,,,,,,
711052,智通*凱基61購01,2026-09-02,0.51,-0.06,-10.53,19000000,0,,否,,0.54,0.67,,,-33.2506,,
711054,鈊象凱基61購03,2026-09-02,1.07,-0.01,-0.93,109000000,0,,否,,1.29,1.5,,,-23.8824,,
711056,精材凱基61購08,2026-09-02,2.84,-0.14,-4.7,206000000,0,,是,,2.07,2.12,,,-4.3358,,
711059,富喬台新61購01,2026-09-02,2.35,0.13,5.86,23000000,0,,否,,1.77,1.34,,,96.6741,,
711061,家登群益61購05,2026-09-02,0.84,-0.14,-14.29,7000000,0,,是,,0.74,,,,,,
711062,順達群益61購01,2026-09-02,0.79,-0.05,-5.95,71000000,0,,,,,,,,,,
711063,群聯群益61購06,2026-09-02,3.68,-0.26,-6.6,12000000,0,,否,,3.89,3.94,,,-2.4586,14.2153,
711064,精材群益61購02,2026-09-02,4.91,-0.07,-1.41,19000000,0,,否,,3.23,2.9,3.33,,25.975,6.8215,
711071,宜鼎國票65購02,2026-09-02,1.07,-0.05,-4.46,507000000,0,,否,,1.23,1.24,,,-2.6984,,
711073,智崴國票65購01,2026-09-02,0.56,0.0,0.0,340000000,0,,是,,0.52,0.54,,,-8.4507,-7.3254,
711076,撼訊國票65購01,2026-09-02,0.67,0.05,8.06,28000000,0,,否,,0.66,,,,,,
711077,中美晶元大61購03,2026-09-02,0.8,-0.06,-6.98,54000000,0,,否,,0.86,0.89,,,-7.3276,-12.5245,
711079,宜鼎元大61購10,2026-09-02,0.91,-0.06,-6.19,445000000,0,,否,,1.06,1.07,0.99,,-2.2181,9.8563,
711081,群聯元大61購14,2026-09-02,1.03,-0.07,-6.36,50000000,0,,否,,1.09,1.09,1.01,,0.0,13.4515,
711083,世界國泰62購01,2026-09-02,0.67,-0.05,-6.94,20000000,0,,否,,0.72,0.8,,,-19.3258,-24.507,
711084,博大國泰62購01,2026-09-02,0.74,0.07,10.45,2014000000,0,,是,,0.69,0.74,0.76,,-13.3501,0.9537,
711085,陽程國泰62購01,2026-09-02,5.7,-0.6,-9.52,1000000,0,,否,,5.02,3.22,,,255.0212,125.7544,
711087,精材國泰62購02,2026-09-02,3.34,-0.29,-7.99,6000000,0,,否,,2.29,1.96,,,39.5122,-20.1626,
711089,立碁富邦64購01,2026-09-02,1.45,-0.1,-6.45,439000000,0,,否,,1.22,1.03,,,46.0432,,
711091,陽程富邦61購02,2026-09-02,1.75,-0.03,-1.69,2000000,0,,否,,1.61,1.08,,,194.5255,118.8259,
711092,精材富邦61購01,2026-09-02,1.38,-0.04,-2.82,98000000,0,,否,,0.93,0.85,,,20.8877,-19.1205,
711093,精材中信61購02,2026-09-02,0.82,-0.03,-3.53,173000000,0,,否,,0.59,0.53,,,25.0,-13.6585,
711094,千附永豐61購01,2026-09-02,1.53,-0.1,-6.13,1737000000,0,,是,,2.09,2.35,,,-20.0917,,
711095,千附永豐61購02,2026-09-02,0.76,-0.05,-6.17,214000000,0,,否,,0.88,1.18,,,-40.7008,-31.8732,
711096,立端永豐61購01,2026-09-02,0.67,-0.02,-2.9,25000000,0,,否,,0.71,0.74,,,-8.7629,-6.6667,
711098,磐儀永豐61購02,2026-09-02,0.56,-0.09,-13.85,143000000,0,,否,,0.64,0.74,,,-23.6842,-12.6777,
711099,千附精統一67購01,2026-09-02,0.73,0.01,1.39,21000000,0,,否,,0.63,0.57,,,22.179,,
711104,台嘉碩統一67購01,2026-09-02,0.52,-0.01,-1.89,14000000,0,,否,,0.51,0.48,,,16.8182,,
711119,頎邦統一67購02,2026-09-02,0.5,-0.03,-5.66,10000000,0,,否,,0.46,0.43,,,14.8515,-1.5873,
711121,頎邦統一6C購01,2026-09-02,0.58,-0.01,-1.69,42000000,0,,否,,0.53,0.5,,,15.0862,4.6122,
711122,精材統一65購02,2026-09-02,1.02,-0.07,-6.42,243000000,0,,否,,0.72,0.66,0.75,,20.0,2.8037,
711126,陽程凱基61購03,2026-09-02,2.78,0.23,9.02,11000000,0,,否,,2.36,,,,,,
711128,群聯凱基61購08,2026-09-02,1.32,-0.1,-7.04,400000000,0,,是,,1.41,1.43,,,-3.5616,8.9666,
711130,頎邦凱基61購03,2026-09-02,0.32,0.0,0.0,220000000,0,,否,,0.26,0.25,,,10.1695,-22.0126,
711131,精材凱基61購09,2026-09-02,1.31,-0.14,-9.66,194000000,0,,否,,0.85,0.72,,,41.9463,-27.3185,
711133,宜鼎台新62購01,2026-09-02,0.87,-0.03,-3.33,12000000,0,,否,,0.96,0.97,,,-1.0288,12.181,
711134,茂達台新61購01,2026-09-02,0.56,0.01,1.82,54000000,0,,是,,0.58,0.61,,,-8.5174,,
711135,茂達台新61購02,2026-09-02,0.68,-0.04,-5.56,47000000,0,,否,,0.67,0.7,,,-7.9452,-16.5476,
711136,群聯台新67購03,2026-09-02,1.67,-0.11,-6.18,4000000,0,,否,,1.7,1.59,,,15.6038,3.7206,
711137,群聯台新67購04,2026-09-02,1.39,-0.08,-5.44,24000000,0,,否,,1.45,1.32,,,22.2597,10.5705,
711138,頎邦台新61購04,2026-09-02,1.01,0.05,5.21,2779000000,0,,是,,0.79,0.73,,,17.3134,10.9756,
711139,頎邦台新61購05,2026-09-02,0.93,-0.03,-3.12,712000000,0,,否,,0.77,0.71,,,18.5759,11.0063,
711140,精材台新61購04,2026-09-02,1.59,-0.08,-4.79,9000000,0,,否,,1.05,1.28,,,-30.504,,
711141,精材台新61購05,2026-09-02,1.65,-0.13,-7.3,4000000,0,,否,,1.14,0.97,,,43.1078,,
711144,天良國票61購01,2026-09-02,0.9,-0.03,-3.23,5000000,0,,否,,1.39,1.55,,,-18.9474,2.5166,
711152,精材國票65購01,2026-09-02,1.9,0.01,0.53,14000000,0,,否,,1.43,1.62,,,-20.598,,
711153,營邦國票61購01,2026-09-02,2.26,0.2,9.71,473000000,0,,是,,1.7,1.48,,,33.9117,,
711154,千附群益61購01,2026-09-02,1.11,-0.04,-3.48,120000000,0,,是,,1.13,1.61,,,-45.933,,
711156,台特化群益61購02,2026-09-02,1.35,-0.13,-8.78,37000000,0,,否,,1.45,1.41,,,5.2326,15.5483,
711157,青雲群益61購01,2026-09-02,0.87,-0.01,-1.14,170000000,0,,是,,0.73,0.8,,,-15.4734,-1.601,
711158,青雲群益61購02,2026-09-02,1.26,-0.02,-1.56,329000000,0,,否,,1.24,1.19,,,8.042,,
711159,威剛群益61購06,2026-09-02,1.83,0.03,1.67,41000000,0,,否,,2.0,1.98,,,2.145,5.6594,
711160,鈊象群益61購02,2026-09-02,0.98,-0.09,-8.41,9000000,0,,否,,1.11,1.37,,,-31.6502,-8.745,
711162,群聯群益61購07,2026-09-02,2.09,-0.21,-9.13,4506000000,0,,是,,2.28,2.31,,,-2.3993,19.1116,
711163,精材群益63購03,2026-09-02,2.73,-0.07,-2.5,260000000,0,,否,,1.86,1.64,,,31.083,,
711167,宜鼎元大63購02,2026-09-02,1.08,-0.07,-6.09,181000000,0,,否,,1.24,1.23,,,0.9772,9.6889,
711171,順達元大61購01,2026-09-02,0.96,-0.1,-9.43,94000000,0,,否,,0.84,0.82,,,3.4653,-4.7509,
711172,群聯元大61購15,2026-09-02,0.92,-0.06,-6.12,128000000,0,,否,,0.98,0.99,,,-1.8072,11.0236,
711174,精材元大61購10,2026-09-02,1.05,-0.03,-2.78,3000000,0,,否,,0.74,0.7,,,10.8108,-6.7729,
711176,精材元大63購05,2026-09-02,1.45,-0.03,-2.03,424000000,0,,否,,1.08,1.06,,,3.6398,6.0878,
711177,營邦元大61購01,2026-09-02,1.48,0.13,9.63,521000000,0,,否,,1.13,1.08,,,9.0909,4.7481,
711180,千附精統一67購02,2026-09-02,0.71,0.01,1.43,13000000,0,,,,,,,,,,
711181,千附精統一67購03,2026-09-02,0.68,-0.02,-2.86,120000000,0,,否,,0.6,0.56,,,15.7692,,
711186,中美晶統一67購01,2026-09-02,0.43,-0.01,-2.27,100000000,0,,是,,0.46,0.45,,,3.6036,-24.6667,
711192,亞通統一67購01,2026-09-02,0.66,0.0,0.0,150000000,0,,,,,,,,,,
711193,宜鼎統一67購01,2026-09-02,0.7,-0.03,-4.11,72000000,0,,否,,0.8,0.78,,,3.3766,,
711196,青雲統一69購02,2026-09-02,0.78,0.01,1.3,2000000,0,,否,,0.71,0.71,,,1.1364,,
711201,順達統一67購01,2026-09-02,0.51,-0.02,-3.77,104000000,0,,,,,,,,,,
711207,頎邦統一67購04,2026-09-02,0.49,-0.01,-2.0,97000000,0,,否,,0.43,0.42,,,6.4039,,
711209,碩禾統一67購01,2026-09-02,0.3,-0.03,-9.09,4000000,0,,否,,0.34,,,,,,
711212,大樹永豐61購01,2026-09-02,0.78,0.0,0.0,10000000,0,,否,,0.88,0.97,,,-15.6489,,
711217,頎邦永豐65購01,2026-09-02,0.66,0.03,4.76,105000000,0,,否,,0.55,0.5,,,20.0873,-6.1453,
711218,精材永豐61購03,2026-09-02,0.92,-0.09,-8.91,30000000,0,,否,,0.66,0.73,,,-17.9551,,
711219,精材永豐61購04,2026-09-02,1.43,-0.11,-7.14,44000000,0,,否,,1.01,1.17,,,-24.5509,,
711221,營邦永豐64購01,2026-09-02,1.39,0.01,0.72,280000000,0,,否,,1.08,0.98,,,23.8532,,
711222,廣積國泰62購01,2026-09-02,1.98,0.01,0.51,79000000,0,,是,,2.07,2.42,,,-25.343,-7.8827,
711223,營邦國泰62購01,2026-09-02,3.28,0.04,1.23,607000000,0,,是,,2.52,2.2,,,34.0788,18.9394,
711225,元太富邦63購01,2026-09-02,0.38,-0.03,-7.32,219000000,0,,是,,0.42,0.52,,,-32.9073,-23.4261,
711226,元太富邦63購02,2026-09-02,0.35,-0.03,-7.89,141000000,0,,否,,0.41,0.53,,,-37.1166,,
711228,宜特富邦63購01,2026-09-02,0.42,-0.01,-2.33,315000000,0,,是,,0.4,0.43,,,-14.6552,-10.7884,
711231,鈊象富邦63購02,2026-09-02,0.53,-0.01,-1.85,117000000,0,,否,,0.57,0.67,0.68,,-26.1658,-8.7075,
711234,宜鼎台新64購01,2026-09-02,1.55,-0.06,-3.73,12000000,0,,否,,1.77,1.73,,,4.8463,12.0233,
711236,陽程群益63購01,2026-09-02,2.65,0.34,14.72,310000000,0,,是,,2.38,,,,,,
711237,順達群益61購02,2026-09-02,0.83,-0.08,-8.79,50000000,0,,否,,0.88,0.71,,,61.5385,,
711238,璟德群益61購01,2026-09-02,0.84,-0.04,-4.55,3000000,0,,否,,0.98,,,,,,
711239,千附凱基61購01,2026-09-02,0.44,-0.01,-2.22,10000000,0,,否,,0.51,0.91,,,-61.6667,,
711241,宜鼎凱基64購01,2026-09-02,0.73,-0.04,-5.19,223000000,0,,否,,0.86,0.87,,,-2.2831,11.7419,
711243,威剛凱基61購04,2026-09-02,1.36,0.03,2.26,28000000,0,,否,,1.46,,,,,,
711245,順達凱基61購04,2026-09-02,0.46,-0.04,-8.0,20000000,0,,否,,0.48,,,,,,
711247,營邦凱基61購02,2026-09-02,2.08,0.25,13.66,95000000,0,,否,,1.52,1.37,,,24.3863,,
711248,雙鴻凱基61購06,2026-09-02,4.36,1.35,44.85,50000000,0,,否,,2.63,2.33,,,29.8419,18.8554,
711252,巨有國票61購01,2026-09-02,0.96,-0.07,-6.8,15000000,0,,否,,0.96,0.91,,,10.6236,8.0569,
711255,晶呈國票65購01,2026-09-02,0.6,-0.05,-7.69,5000000,0,,否,,0.68,0.7,,,-5.2778,,
711261,宜鼎元大63購03,2026-09-02,0.99,-0.07,-6.6,8000000,0,,否,,1.12,1.13,,,-2.0942,10.8504,
711262,朋程元大61購02,2026-09-02,0.54,-0.05,-8.47,306000000,0,,是,,0.58,0.57,,,2.8269,,
711263,家登元大61購04,2026-09-02,0.81,-0.03,-3.57,118000000,0,,否,,0.77,0.79,,,-5.4187,,
711264,家登元大61購05,2026-09-02,1.05,-0.1,-8.7,274000000,0,,否,,0.98,1.02,,,-7.5472,-0.5848,
711265,凱崴元大61購01,2026-09-02,1.36,-0.12,-8.11,63000000,0,,否,,1.27,,,,,,
711267,臺慶科元大61購04,2026-09-02,0.81,-0.1,-10.99,26000000,0,,否,,0.88,0.97,,,-17.1698,-0.0,
711268,營邦元大61購02,2026-09-02,2.08,0.18,9.47,74000000,0,,否,,1.62,1.48,,,20.0594,16.0658,
711269,中美晶國泰62購01,2026-09-02,0.86,-0.06,-6.52,431000000,0,,是,,0.99,1.19,,,-29.5714,,
711270,世界富邦61購03,2026-09-02,0.31,-0.03,-8.82,202000000,0,,是,,0.34,0.37,,,-15.1515,-22.6216,
711271,博智富邦63購01,2026-09-02,0.67,-0.02,-2.9,240000000,0,,否,,0.53,0.48,,,24.186,,
711272,富喬富邦61購02,2026-09-02,1.24,0.03,2.48,316000000,0,,否,,0.97,0.76,,,78.3088,,
711273,千附精永豐64購01,2026-09-02,1.68,-0.02,-1.18,35000000,0,,否,,1.4,1.16,,,51.1879,,
711274,大中永豐61購01,2026-09-02,0.72,-0.07,-8.86,33000000,0,,否,,0.88,,,,,,
711275,世界永豐61購02,2026-09-02,0.5,-0.06,-10.71,4000000,0,,否,,0.54,0.61,,,-18.806,,
711282,青雲統一67購01,2026-09-02,1.15,0.02,1.77,371000000,0,,是,,1.01,1.06,,,-8.167,1.3423,
711283,倉和統一6C購01,2026-09-02,1.29,0.15,13.16,11000000,0,,否,,1.05,0.87,,,53.6443,,
711287,M31台新61購01,2026-09-02,1.21,-0.08,-6.2,75000000,0,,否,,1.34,1.38,,,-5.226,,
711289,M31台新64購01,2026-09-02,0.85,-0.07,-7.61,44000000,0,,是,,1.0,,,,,,
711290,千附精台新61購02,2026-09-02,1.01,-0.13,-11.4,60000000,0,,是,,0.86,0.81,,,13.4921,,
711292,頎邦台新61購06,2026-09-02,1.04,-0.01,-0.95,1661000000,0,,否,,0.85,0.8,,,16.0326,11.0335,
711295,M31凱基61購03,2026-09-02,1.01,-0.06,-5.61,10000000,0,,否,,1.04,1.18,,,-21.5686,-6.6298,
711296,千附精凱基61購03,2026-09-02,0.9,-0.08,-8.16,195000000,0,,否,,0.75,0.68,,,21.6828,23.4234,
